721 23 513.4973 226.9673 25.8015 77.4045
721 35 280.2326 223.8653 25.1783 75.5348
721 38 483.5396 247.0365 28.0633 84.19
721 39 76.9397 293.7032 29.0888 87.2663
721 40 572.9963 154.2017 24 61.2478
721 41 134.9793 218.9658 24 71.9104
721 42 307.3251 207.7522 24.0128 71.9354
721 43 569.3004 243.8376 27.661 82.9831
722 23 519.346 227.6932 25.8373 77.5119
722 35 284.8038 225.0001 25.3261 75.9784
722 38 489.7976 249.0644 28.2372 84.7117
722 39 80.6434 291.448 28.8144 86.4431
722 40 576.7918 153.2666 24 61.0053
722 41 127.8688 217.5908 24 71.4304
722 42 303.8032 209.5723 24.1325 72.3975
722 43 563.9964 243.1354 27.556 82.6679
723 23 525.7305 228.3026 25.8573 77.5718
723 35 289.4356 226.3013 25.4885 76.4656
723 38 496.12 250.906 28.3837 85.151
723 39 84.9586 289.0429 28.5428 85.6285
723 40 580.501 152.1875 24 60.7403
723 41 121.0098 216.2981 24 70.9557
723 42 300.4126 211.5343 24.2881 72.8643
723 43 558.4856 242.4393 27.4591 82.3774
724 23 532.5648 228.8013 25.8608 77.5825
724 35 294.1388 227.8006 25.668 77.0041
724 38 502.5069 252.5627 28.5046 85.5138
724 39 89.8084 286.5394 28.2746 84.8237
724 40 584.1195 150.9654 24 60.4525
724 41 114.3842 215.0738 24 70.4824
724 42 297.099 213.6729 24.448 73.3441
724 43 552.8013 241.776 27.3716 82.1149
725 23 540.9832 228.7303 26.0086 78.0257
725 35 297.8045 228.3415 25.6285 76.8854
725 38 508.3354 254.0462 28.7919 86.3756
725 39 93.2823 285.2754 28.272 84.8161
725 40 586.7983 150.8939 24 60.2283
725 41 107.6806 213.5857 24 70.0924
725 42 297.7743 213.9611 24.646 73.9381
725 43 546.274 240.7905 27.2036 81.6108
726 23 547.8289 228.7267 26.0277 78.083
726 35 302.0522 229.4893 25.7428 77.2283
726 38 514.2599 255.2981 28.9145 86.7435
726 39 97.4109 283.143 28.1083 84.3248
726 40 589.9332 149.9667 24 59.9946
726 41 101.5696 212.5255 24 69.7073
726 42 296.249 215.3286 24.7668 74.3005
726 43 539.8795 239.8173 27.1018 81.3054
727 23 554.3235 228.5537 26.0327 78.098
727 35 306.2028 230.6425 25.8552 77.5655
727 38 520.0017 256.4071 29.0188 87.0563
727 39 101.2241 281.184 27.9716 83.9149
727 40 592.9866 149.062 24 59.7763
727 41 95.6669 211.5514 24 69.3356
727 42 294.9616 216.6749 24.8783 74.635
727 43 533.429 238.8204 27.0067 81.02
728 23 560.2946 228.2192 26.0238 78.0714
728 35 310.2481 231.7844 25.9648 77.8944
728 38 525.5563 257.4238 29.1104 87.3312
728 39 104.6116 279.463 27.8627 83.588
728 40 595.9704 148.2018 24 59.5769
728 41 89.9324 210.6485 24 68.9739
728 42 293.8628 218.0136 24.9826 74.9479
728 43 527.0021 237.8229 26.9186 80.7557
729 23 565.5722 227.7312 26.0015 78.0044
729 35 314.1791 232.8982 26.0708 78.2123
729 38 530.9355 258.3869 29.1939 87.5818
729 39 107.6282 277.944 27.777 83.3309
729 40 598.8971 147.4074 24 59.3999
729 41 84.3283 209.8028 24 68.619
729 42 292.9024 219.3592 25.0818 75.2453
729 43 520.6589 236.8438 26.8377 80.513
730 23 570.0186 227.1007 25.9662 77.8985
730 35 318.0026 233.9776 26.1728 78.5184
730 38 536.182 259.3047 29.2719 87.8157
730 39 110.3659 276.5686 27.7089 83.1268
730 40 601.7803 146.6999 24 59.2489
730 41 78.819 209.0007 24 68.268
730 42 292.0287 220.7267 25.1778 75.5333
730 43 514.393 235.8877 26.7631 80.2892
731 23 573.6156 226.3471 25.9194 77.7581
731 35 321.7471 235.0302 26.2717 78.815
731 38 541.3434 260.1818 29.3462 88.0387
731 39 112.913 275.28 27.6533 82.9599
731 40 604.6346 146.0991 24 59.1271
731 41 73.3707 208.2289 24 67.9178
731 42 291.1892 222.1319 25.2725 75.8176
731 43 508.182 234.9553 26.6937 80.0811
732 23 576.377 225.4921 25.8626 77.5879
732 35 325.4434 236.0652 26.3682 79.1046
732 38 546.4688 261.0235 29.4186 88.2559
732 39 115.3549 274.0229 27.605 82.815
732 40 607.4803 145.6085 24 59.0345
732 41 67.9516 207.4749 24 67.5657
732 42 290.3302 223.5912 25.368 76.1041
732 43 502.0038 234.0476 26.6286 79.8859
733 23 578.3196 224.5573 25.7976 77.3928
733 35 329.1236 237.0919 26.4632 79.3897
733 38 551.6082 261.8356 29.4906 88.4717
733 39 117.7745 272.7434 27.5592 82.6776
733 40 610.3424 145.2154 24 58.968
733 41 62.5418 206.7289 24 67.2094
733 42 289.3967 225.1217 25.4661 76.3984
733 43 495.8367 233.1653 26.5669 79.7008
733 45 735.255 75.9958 24 48
734 23 579.4621 223.564 25.7258 77.1773
734 35 332.8208 238.1199 26.5576 79.6728
734 38 556.8128 262.6246 29.5632 88.6896
734 39 120.2522 271.3888 27.5112 82.5337
734 40 613.2453 144.907 24 58.9247
734 41 57.1629 205.9919 24 66.8496
734 42 288.3343 226.7406 25.5685 76.7056
734 43 489.6595 232.3091 26.5078 79.5233
734 45 736.7347 75.9938 24 48
735 23 579.8247 222.5329 25.6487 76.9462
735 35 336.5691 239.1594 26.6521 79.9564
735 38 562.1349 263.3974 29.6375 88.9126
735 39 122.8661 269.9076 27.4567 82.37
735 40 616.2131 144.6707 24 58.9014
735 41 51.8459 205.2669 24 66.4872
735 42 287.115 228.4496 25.6761 77.0284
735 43 483.4512 231.4797 26.4503 79.3509
735 45 738.417 75.9926 24 48
736 23 579.4288 221.4847 25.568 76.7039
736 35 340.4039 240.2207 26.7478 80.2433
736 38 567.6279 264.1614 29.7144 89.1431
736 39 125.6912 268.2503 27.3914 82.1742
736 40 619.2691 144.4941 24 58.895
736 41 46.6204 204.5572 24 66.1233
736 42 285.7311 230.2379 25.789 77.3669
736 43 477.1911 230.6777 26.3938 79.1815
736 45 740.3012 75.9921 24 48
737 23 578.2958 220.4392 25.485 76.4549
737 35 344.3616 241.3145 26.8453 80.536
737 38 573.3461 264.9246 29.7944 89.3831
737 39 128.7889 266.3857 27.3124 81.9372
737 40 622.4361 144.365 24 58.9026
737 41 41.5155 203.8658 24 65.7591
737 42 284.1755 232.0945 25.907 77.7209
737 43 470.8588 229.9035 26.3378 79.0133
737 45 742.3861 75.9927 24 48
738 23 576.4471 219.4159 25.4011 76.2034
738 35 348.48 242.4519 26.9458 80.8374
738 38 579.3451 265.6951 29.878 89.634
738 39 132.1763 264.3502 27.2208 81.6623
738 40 625.7364 144.2715 24 58.9212
738 41 36.559 203.1955 24 65.3954
738 42 282.441 234.0077 26.03 78.0899
738 43 464.4343 229.1575 26.2815 78.8444
738 45 744.671 75.9943 24 48
739 23 573.9037 218.4335 25.3179 75.9537
739 35 352.7939 243.6426 27.0499 81.1498
739 38 585.6803 266.4814 29.9655 89.8965
739 39 135.8607 262.1955 27.1187 81.356
739 40 629.1918 144.2016 24 58.9478
739 41 31.778 202.5492 24 65.0334
739 42 280.5205 235.9656 26.1577 78.4731
739 43 457.9039 228.4395 26.2244 78.6733
739 45 747.155 75.9972 24 48
740 23 570.6853 217.5105 25.2366 75.7098
740 35 357.3085 244.8828 27.1576 81.4728
740 38 592.3476 267.2767 30.056 90.1681
740 39 139.8503 259.9709 27.0083 81.0248
740 40 632.8235 144.1433 24 58.9793
740 41 27.1986 201.9294 24 64.674
740 42 278.4069 237.9555 26.2898 78.8693
740 43 451.2782 227.7468 26.1661 78.4982
741 23 566.825 216.6602 25.1583 75.475
741 35 362.0149 246.1624 27.2682 81.8046
741 38 599.2625 268.0541 30.1472 90.4417
741 39 144.155 257.7235 26.8918 80.6754
741 40 636.6521 144.0848 24 59.0129
741 41 22.8464 201.3388 24 64.318
741 42 276.0933 239.9645 26.4257 79.2771
741 43 444.5738 227.0759 26.1059 78.3177
742 23 562.4119 215.8775 25.0831 75.2493
742 35 366.9035 247.471 27.3812 82.1435
742 38 606.3318 268.785 30.2364 90.7093
742 39 148.7862 255.4977 26.7715 80.3146
742 40 640.6835 144.0182 24 59.0462
742 41 18.7462 200.7798 24 63.9665
742 42 273.573 241.9791 26.5649 79.6946
742 43 437.8072 226.4234 26.0435 78.1306
743 23 557.5478 215.1533 25.0108 75.0323
743 35 371.9637 248.7976 27.4958 82.4874
743 38 613.4588 269.4401 30.3209 90.9628
743 39 153.7576 253.3358 26.6498 79.9493
743 40 644.8684 143.9522 24 59.0799
743 41 14.9225 200.2548 24 63.6204
743 42 270.8399 243.985 26.7066 80.1198
743 43 430.9951 225.7861 25.9786 77.9357
744 23 552.3333 214.4785 24.9411 74.8234
744 35 377.184 250.1311 27.6115 82.8344
744 38 620.543 269.9898 30.398 91.194
744 39 159.0856 251.2774 26.5289 79.5867
744 40 649.1446 143.8994 24 59.1151
744 41 11.3991 199.7662 24 63.2804
744 42 267.9132 245.9735 26.8505 80.5514
744 43 424.1543 225.1603 25.9108 77.7324
745 23 546.8682 213.844 24.8741 74.6223
745 35 382.5521 251.4598 27.7275 83.1824
745 38 627.4812 270.4042 30.4648 91.3943
745 39 164.7893 249.3605 26.4113 79.234
745 40 653.4504 143.8724 24 59.1534
745 41 8.1997 199.3163 24 62.9476
745 42 264.8684 247.9481 26.9971 80.9912
745 43 417.3014 224.5426 25.84 77.5199
746 23 541.2513 213.2412 24.8095 74.4284
746 35 388.0543 252.7716 27.8431 83.5292
746 38 634.167 270.6534 30.5184 91.5552
746 39 170.8671 247.612 26.2989 78.8967
746 40 657.7252 143.8839 24 59.1959
746 42 261.79 249.9146 27.147 81.4409
746 43 410.4533 223.9295 25.7659 77.2978
747 23 535.5807 212.6614 24.7472 74.2415
747 35 393.6761 254.0539 27.9575 83.8725
747 38 640.4922 270.7075 30.5561 91.6684
747 39 177.2234 246.0236 26.1911 78.5732
747 40 661.9086 143.9465 24 59.2441
747 42 258.7638 251.8794 27.3008 81.9025
747 43 403.627 223.3174 25.6887 77.0661
748 23 529.9538 212.096 24.6871 74.0613
748 35 399.4017 255.2938 28.07 84.21
748 38 646.347 270.5373 30.5752 91.7255
748 39 183.7398 244.5788 26.0868 78.2604
748 40 665.9412 144.0729 24 59.2994
748 42 255.8775 253.8493 27.4591 82.3774
748 43 396.8392 222.7026 25.6082 76.8247
749 23 524.4675 211.5366 24.6291 73.8874
749 35 405.2139 256.4781 28.1797 84.5391
749 38 651.6215 270.1142 30.5729 91.7186
749 39 190.2984 243.2619 25.9853 77.956
749 40 669.7638 144.2761 24 59.3633
749 42 253.2198 255.8319 27.6224 82.8672
749 43 390.1069 222.0816 25.5247 76.574
750 23 519.1964 210.9812 24.5736 73.7208
750 35 411.0937 257.5993 28.2861 84.8584
750 38 656.211 269.4136 30.5468 91.6404
750 39 196.7813 242.0575 25.8861 77.6582
750 40 673.3172 144.5692 24 59.4372
750 42 250.8815 257.8351 27.7911 83.3734
750 43 383.4471 221.4506 25.4381 76.3143
751 23 514.1285 210.4538 24.5221 73.5664
751 35 417.0202 258.6641 28.3898 85.1693
751 38 660.079 268.4477 30.4971 91.4913
751 39 203.0698 240.9511 25.7886 77.3659
751 40 676.5421 144.9654 24 59.5226
751 42 248.955 259.8676 27.9657 83.8971
751 43 376.8767 220.8059 25.3488 76.0464
752 23 509.2289 209.9839 24.4767 73.4301
752 35 422.9722 259.6816 28.491 85.4731
752 38 663.2433 267.2571 30.4257 91.2771
752 39 209.0449 239.9282 25.6929 77.0787
752 40 679.3815 145.4773 24 59.6211
752 42 247.5349 261.9386 28.1466 84.4397
752 43 370.4125 220.1437 25.2571 75.7713
753 23 504.4614 209.601 24.4393 73.3178
753 35 428.929 260.6609 28.5905 85.7715
753 38 665.7272 265.883 30.3347 91.004
753 39 214.5866 238.9746 25.5989 76.7967
753 40 681.8361 146.0904 24 59.7291
753 42 246.7083 264.056 28.3339 85.0017
753 43 364.0714 219.4602 25.1633 75.49
754 23 499.7884 209.334 24.4117 73.2352
754 35 434.8701 261.6117 28.6887 86.066
754 38 667.5573 264.3661 30.2263 90.6789
754 39 219.5744 238.0763 25.5068 76.5204
754 40 683.9642 146.7625 24 59.8378
754 42 246.4906 266.2112 28.5265 85.5794
754 43 357.8691 218.7554 25.0682 75.2046
755 23 495.1711 209.2121 24.3961 73.1882
755 35 440.7755 262.5438 28.7862 86.3585
755 38 668.7622 262.7461 30.1029 90.3086
755 39 223.9304 237.2106 25.4166 76.2499
755 40 685.8253 147.4492 24 59.9382
755 42 246.8647 268.3877 28.7225 86.1674
755 43 351.8161 218.044 24.9734 74.9202
756 23 490.5687 209.2645 24.3942 73.1825
756 35 446.6256 263.4673 28.8835 86.6506
756 38 669.3724 261.0613 29.9668 89.9005
756 39 227.7453 236.3203 25.3272 75.9816
756 40 687.4781 148.1054 24 60.021
756 42 247.8131 270.5682 28.9198 86.7594
756 43 345.9203 217.3441 24.8808 74.6425
757 23 485.9393 209.5212 24.4079 73.2238
757 35 452.4011 264.3926 28.9814 86.9441
757 38 669.4191 259.3485 29.8208 89.4624
757 39 231.1492 235.3409 25.2371 75.7112
757 40 688.9807 148.6846 24 60.0769
757 42 249.3175 272.7342 29.1164 87.3491
757 43 340.1881 216.6731 24.7925 74.3774
758 23 481.2388 210.0129 24.4394 73.3183
758 35 458.0832 265.3303 29.0802 87.2407
758 38 668.9333 257.6431 29.6674 89.0023
758 39 234.2694 234.2089 25.145 75.4351
758 40 690.3912 149.1401 24 60.0961
758 42 251.359 274.8664 29.3099 87.9296
758 43 334.6241 216.048 24.7103 74.131
759 23 476.4211 210.761 24.49 73.47
759 35 463.6536 266.2914 29.1808 87.5423
759 38 667.9461 255.9784 29.5096 88.5287
759 39 237.23 232.8625 25.0502 75.1507
759 40 691.7672 149.4244 24 60.0691
759 42 253.9173 276.9444 29.4978 88.4934
759 43 329.2319 215.4852 24.6365 73.9095
760 23 471.4402 211.7451 24.5584 73.6752
760 35 469.0941 267.287 29.2836 87.8508
760 38 666.4874 254.3862 29.3502 88.0506
760 39 240.1523 231.2426 24.9519 74.8557
760 40 693.1658 149.4905 24 59.9862
760 42 256.9704 278.947 29.6776 89.0329
760 43 324.0135 215.0007 24.5731 73.7192
761 23 466.2512 212.9342 24.6427 73.928
761 35 474.3871 268.3286 29.3893 88.168
761 38 664.5862 252.8941 29.1924 87.5771
761 39 243.1534 229.2929 24.8498 74.5493
761 40 694.643 149.2925 24 59.838
761 42 260.4943 280.8518 29.8466 89.5399
761 43 318.9701 214.6105 24.5221 73.5664
762 23 460.8104 214.2974 24.7409 74.2228
762 35 479.5196 269.4278 29.4986 88.4959
762 38 662.2732 251.5103 29.0383 87.1149
762 39 246.3456 226.9614 24.7438 74.2315
762 40 696.2532 148.7866 24 59.6154
762 42 264.4628 282.6359 30.002 90.0059
762 43 314.1017 214.3301 24.4859 73.4578
763 23 455.0753 215.8033 24.8512 74.5536
763 35 484.5453 270.5928 29.6121 88.8364
763 38 659.5794 250.2344 28.8899 86.6697
763 39 249.8348 224.201 24.6346 73.9037
763 42 268.8449 284.2755 30.1406 90.4218
763 43 309.4001 214.1802 24.4671 73.4012
764 23 449.0046 217.4194 24.9715 74.9144
764 35 489.5701 271.8295 29.7304 89.1913
764 38 656.5342 249.0657 28.7495 86.2484
764 39 253.7193 220.9708 24.5228 73.5685
764 42 273.6043 285.7468 30.2594 90.7783
764 43 304.8247 214.2015 24.4692 73.4077
765 23 440.4836 219.3867 24.9411 74.8234
765 35 494.749 272.9961 29.8668 89.6003
765 38 653.5026 247.955 28.6002 85.8005
765 42 277.5945 287.0176 30.2776 90.8329
765 43 300.1327 214.8759 24.4359 73.3078
766 23 433.4953 220.9809 25.074 75.2219
766 35 500.126 274.4692 29.994 89.9819
766 38 649.2948 247.1264 28.505 85.5149
766 42 283.6578 287.9935 30.3565 91.0695
766 43 295.9735 214.6426 24.4314 73.2943
767 23 426.2933 222.5657 25.2057 75.6172
767 35 505.8511 275.9973 30.1264 90.3793
767 38 645.0744 246.3172 28.4185 85.2556
767 42 289.8846 288.8433 30.4208 91.2625
767 43 291.8081 214.6044 24.4453 73.336
767 46 696.1218 152.5798 24 61.5989
768 23 418.8444 224.1196 25.335 76.005
768 35 511.9476 277.5829 30.2643 90.7928
768 38 640.8802 245.5532 28.3444 85.0333
768 42 296.2193 289.5747 30.4699 91.4097
768 43 287.6093 214.7846 24.4798 73.4394
768 46 695.1448 153.7656 24 61.853
768 47 276.5407 219.0956 24.598 73.794
769 23 411.1171 225.6199 25.4604 76.3811
769 35 518.4398 279.2289 30.4077 91.223
769 38 636.7491 244.8591 28.2865 84.8594
769 42 302.6057 290.1962 30.503 91.509
769 43 283.3474 215.2088 24.5372 73.6115
769 46 693.9643 155.0114 24 62.1176
769 47 281.923 218.0291 24.5028 73.5083
770 23 402.6771 226.6355 25.3802 76.1407
770 35 524.6824 280.7612 30.5378 91.6133
770 38 633.0298 244.3197 28.2498 84.7494
770 42 310.3326 291.7446 30.6674 92.0022
770 43 280.9798 211.151 24.0704 72.2113
770 46 692.6026 156.3015 24 62.3897
770 47 287.0303 217.0358 24.4145 73.2434
771 23 395.3152 227.9147 25.4791 76.4374
771 35 531.1593 282.385 30.6782 92.0346
771 38 629.9938 243.8366 28.2124 84.6371
771 42 316.8547 292.9771 30.7796 92.3387
771 43 277.2857 210.4994 24.0154 72.0462
771 46 691.083 157.6197 24 62.6662
771 47 291.9055 216.105 24.3327 72.9981
772 23 387.8012 229.1419 25.5701 76.7103
772 35 537.6248 284.0169 30.8208 92.4625
772 38 627.4381 243.5518 28.1922 84.5765
772 42 323.1612 294.4022 30.9032 92.7096
772 43 273.6356 209.8954 24 71.8849
772 46 689.4294 158.9488 24 62.9438
772 47 296.5903 215.2264 24.2569 72.7708
773 23 380.1014 230.3112 25.6526 76.9577
773 35 543.9989 285.6543 30.9652 92.8957
773 38 625.4058 243.5168 28.1925 84.5774
773 42 329.2369 296.0364 31.0392 93.1177
773 43 270.0348 209.3342 24 71.7265
773 46 687.6669 160.2712 24 63.2194
773 47 301.1253 214.39 24.1867 72.5602
774 23 372.1825 231.4166 25.7261 77.1782
774 35 550.1997 287.2945 31.1111 93.3333
774 38 623.941 243.7839 28.2165 84.6496
774 42 335.127 297.8524 31.1862 93.5585
774 43 266.4888 208.8108 24 71.5701
774 46 685.8216 161.5682 24 63.4894
774 47 305.5505 213.586 24.1217 72.365
775 23 364.0129 232.452 25.7901 77.3704
775 35 556.1597 288.936 31.2582 93.7747
775 38 623.0844 244.4025 28.2676 84.8027
775 42 340.8803 299.8184 31.3423 94.0269
775 43 263.0031 208.3203 24 71.415
775 46 683.9205 162.8208 24 63.7502
775 47 309.9049 212.8048 24.0613 72.1839
776 23 355.6031 233.4069 25.8441 77.5322
776 35 561.8753 290.5838 31.407 94.2209
776 38 622.8153 245.3697 28.3453 85.0358
776 42 346.5446 301.9015 31.5058 94.5173
776 43 259.5835 207.8582 24 71.2603
776 46 681.9922 164.009 24 63.9983
776 47 314.2268 212.0368 24.0051 72.0154
777 23 347.0294 234.2638 25.8871 77.6612
777 35 567.3593 292.2448 31.5577 94.6732
777 38 623.0742 246.6484 28.4472 85.3417
777 42 352.1665 304.0673 31.6747 95.0242
777 43 256.2404 207.4167 24 71.1047
777 46 680.0659 165.1123 24 64.2297
777 47 318.5537 211.2729 24 71.8583
778 23 338.3761 235.0048 25.9183 77.7549
778 35 572.6255 293.9261 31.711 95.1331
778 38 623.8033 248.2019 28.571 85.713
778 42 357.7918 306.2799 31.8472 95.5417
778 43 253.0019 206.9768 24 70.945
778 46 678.1724 166.1096 24 64.4406
778 47 322.9223 210.5038 24 71.7112
779 23 329.7289 235.612 25.937 77.811
779 35 577.6883 295.635 31.8674 95.6021
779 38 624.9458 249.9931 28.7142 86.1425
779 42 363.4653 308.5014 32.0211 96.0634
779 43 249.9011 206.5167 24 70.7774
779 46 676.3426 166.9806 24 64.6273
779 47 327.369 209.7207 24 71.5729
780 23 321.1756 236.0676 25.9423 77.827
780 35 582.5628 297.3793 32.0273 96.0818
780 38 626.4448 251.9844 28.8742 86.6227
780 42 369.2311 310.6923 32.1943 96.583
780 43 246.9718 206.0149 24 70.5985
780 46 674.6006 167.7262 24 64.7902
780 47 331.929 208.9147 24 71.442
781 23 312.805 236.3542 25.9337 77.801
781 35 587.2646 299.1669 32.1912 96.5736
781 38 628.2428 254.137 29.0487 87.146
781 42 375.1319 312.8112 32.3645 97.0935
781 43 244.2477 205.4505 24 70.4045
781 46 672.962 168.3692 24 64.9337
781 47 336.637 208.0773 24 71.3174
782 23 304.7063 236.4551 25.9102 77.7307
782 35 591.8103 301.0062 32.3598 97.0793
782 38 630.2806 256.4104 29.2348 87.7045
782 42 381.2093 314.8149 32.5293 97.5879
782 43 241.7632 204.8028 24 70.192
782 46 671.4415 168.9341 24 65.0628
782 47 341.5268 207.1998 24 71.1976
783 23 296.969 236.3539 25.8714 77.6143
783 35 596.2167 302.9058 32.5335 97.6006
783 38 632.4969 258.7618 29.43 88.2899
783 42 387.5031 316.6584 32.6863 98.0588
783 43 239.5523 204.0518 24 69.9577
783 46 670.053 169.4461 24 65.1823
783 47 346.6295 206.2749 24 71.0815
784 23 289.6818 236.0352 25.8167 77.4502
784 35 600.5015 304.8748 32.713 98.139
784 38 634.8277 261.146 29.6312 88.8936
784 42 394.0452 318.2992 32.833 98.4991
784 43 237.6488 203.1782 24 69.6983
784 46 668.8097 169.9307 24 65.2973
784 47 351.9289 205.3112 24 70.9707
785 23 282.9319 235.4848 25.7456 77.2367
785 35 604.683 306.9226 32.8988 98.6965
785 38 637.2065 263.5156 29.8355 89.5064
785 42 400.7964 319.7366 32.9695 98.9085
785 43 236.0858 202.1632 24 69.4107
785 46 667.7245 170.4139 24 65.4128
785 47 357.3644 204.3332 24 70.8689
786 23 276.8046 234.6895 25.6575 76.9726
786 35 608.773 309.0517 33.0912 99.2736
786 38 639.5918 265.8493 30.0414 90.1242
786 42 407.6723 320.9983 33.097 99.291
786 43 234.8953 200.9895 24 69.092
786 46 666.8096 170.9222 24 65.5341
786 47 362.8756 203.3655 24 70.7802
787 23 271.3751 233.6424 25.5525 76.6576
787 35 612.755 311.2347 33.2884 99.8652
787 38 641.9845 268.1702 30.2505 90.7514
787 42 414.5882 322.1138 33.217 99.6511
787 43 234.0769 199.66 24 68.7425
787 46 666.0772 171.4825 24 65.6664
787 47 368.4044 202.4321 24 70.7086
788 23 266.6324 232.3966 25.4338 76.3014
788 35 616.6033 313.435 33.4883 100.465
788 38 644.3901 270.5064 30.4643 91.3928
788 42 421.4598 323.114 33.3311 99.9933
788 43 233.5022 198.2569 24 68.3764
788 46 665.5394 172.122 24 65.8151
788 47 373.8946 201.5567 24 70.6578
789 23 262.5074 231.0411 25.3066 75.9199
789 35 620.2903 315.6145 33.6887 101.0661
789 38 646.8151 272.8877 30.6847 92.0541
789 42 428.2036 324.0305 33.4408 100.3224
789 43 233.0126 196.8788 24 68.0104
789 46 665.2086 172.8689 24 65.9855
789 47 379.2924 200.7624 24 70.632
790 23 258.9257 229.6627 25.1762 75.5285
790 35 623.7865 317.7332 33.8872 101.6616
790 38 649.2666 275.3455 30.9136 92.7407
790 42 434.7375 324.8959 33.5478 100.6435
790 43 232.4522 195.6206 24 67.6607
790 46 665.0975 173.7521 24 66.1833
790 47 384.5457 200.072 24 70.6348
791 23 255.8102 228.3448 25.0473 75.1419
791 35 627.0607 319.7495 34.0814 102.2441
791 38 651.7531 277.913 31.1529 93.4586
791 42 440.9805 325.7437 33.6539 100.9616
791 43 231.6673 194.5737 24 67.3427
791 47 389.6041 199.5083 24 70.6701
792 23 253.0826 227.1679 24.9248 74.7743
792 35 630.0802 321.6202 34.2687 102.8062
792 38 654.2838 280.6256 31.4047 94.214
792 42 446.8528 326.6078 33.7607 101.2821
792 43 230.5052 193.8271 24 67.0717
792 47 394.4186 199.094 24 70.7419
793 23 250.6642 226.2099 24.8131 74.4394
793 35 632.811 323.3008 34.4467 103.3401
793 38 656.8693 283.5207 31.6712 95.0135
793 42 452.2756 327.523 33.8701 101.6103
793 43 228.8117 193.4694 24 66.8626
